,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
429,8464967,Marty Reasoner,ATL,C,https://assets.nhle.com/mugs/nhl/20082009/ATL/8464967.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,16,martyreasoner,79,1209.2666666667,14,16,9,7,30,75.00,131,10.69,13.36,221,178,141,63,8,8,36,16,16,0,0,26,18,69,41,76,60,603,538,52.85
430,8460743,Tomas Holmstrom,DET,L,https://assets.nhle.com/mugs/nhl/20082009/DET/8460743.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,96,tomasholmstrom,53,809.1,14,23,13,10,37,49.33,75,18.67,9.21,134,105,87,62,5,4,38,19,19,0,0,21,21,9,49,59,4,3,5,37.50
431,8464977,Dainius Zubrus,NJD,C,https://assets.nhle.com/mugs/nhl/20082009/NJD/8464977.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,9,dainiuszubrus,82,1251.7666666667,15,25,15,10,40,62.50,130,11.54,15.38,207,170,141,71,4,14,69,28,26,1,1,21,25,19,98,75,16,473,450,51.25
432,8459479,Ville Peltonen,FLA,L,https://assets.nhle.com/mugs/nhl/20082009/FLA/8459479.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,18,villepeltonen,79,1204.9,12,19,11,8,31,63.27,121,9.92,10.14,211,164,115,44,6,12,31,14,13,1,0,22,17,44,60,90,30,18,46,28.13
433,8471223,Boris Valabik,ATL,D,https://assets.nhle.com/mugs/nhl/20082009/ATL/8471223.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,3,borisvalabik,50,762.23333333333,0,5,4,1,5,25.00,16,0.00,0.48,50,28,6,0,1,1,132,49,41,6,2,28,39,19,78,50,68,0,0,-
434,8474519,Jack Hillen,NYI,D,https://assets.nhle.com/mugs/nhl/20082009/NYI/8474519.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,38,jackhillen,40,608.43333333333,1,5,3,2,6,30.00,47,2.13,2.8,89,66,31,7,1,7,16,8,8,0,0,4,22,14,28,60,50,0,0,-
435,8470608,Robert Nilsson,EDM,C,https://assets.nhle.com/mugs/nhl/20082009/EDM/8470608.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,12,robertnilsson,64,971.91666666667,9,20,17,3,29,55.77,77,11.69,8.9,156,116,77,26,3,12,26,13,13,0,0,12,47,20,37,57,14,4,6,40.00
436,8473536,James Sheppard,MIN,C,https://assets.nhle.com/mugs/nhl/20082009/MIN/8473536.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,45,jamessheppard,82,1244.8833333333,5,19,14,5,24,60.00,88,5.68,9.65,143,124,103,54,7,8,41,16,13,3,0,36,22,36,69,89,47,361,509,41.49
437,8473512,Claude Giroux,PHI,R,https://assets.nhle.com/mugs/nhl/20082009/PHI/8473512.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,28,claudegiroux,42,636.7,9,18,9,9,27,77.14,67,13.43,7.73,124,97,78,25,1,9,14,7,7,0,0,11,22,33,41,46,18,146,163,47.25
438,8469474,Colby Armstrong,ATL,R,https://assets.nhle.com/mugs/nhl/20082009/ATL/8469474.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,20,colbyarmstrong,82,1242.8,22,18,9,9,40,66.67,141,15.60,13.21,212,178,132,62,3,6,75,32,30,1,1,26,21,34,88,96,23,8,20,28.57
439,8468502,David Hale,PHX,D,https://assets.nhle.com/mugs/nhl/20082009/PHX/8468502.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,36,davidhale,48,726.65,3,6,5,1,9,33.33,22,13.64,0.93,58,38,10,0,1,6,36,12,8,4,0,14,16,6,85,76,33,0,0,-
440,8469812,Chad LaRose,CAR,R,https://assets.nhle.com/mugs/nhl/20082009/CAR/8469812.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,59,chadlarose,81,1226.1166666667,19,12,8,4,31,67.39,171,11.11,16.68,301,238,176,82,11,20,35,16,15,1,0,26,19,46,121,133,43,5,13,27.78
441,8460254,Greg De Vries,NSH,D,https://assets.nhle.com/mugs/nhl/20082009/NSH/8460254.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,7,gregdevries,71,1074.45,1,4,2,2,5,17.24,38,2.63,1.51,108,63,21,1,0,2,63,24,19,5,0,10,17,20,58,83,73,0,0,-
442,8458525,Brian Rolston,NJD,R,https://assets.nhle.com/mugs/nhl/20082009/NJD/8458525.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,12,brianrolston,64,966.5,15,17,10,7,32,57.14,174,8.62,14.34,328,244,121,39,7,19,30,15,15,0,0,8,18,12,42,26,9,83,97,46.11
443,8470672,Ryan O'Byrne,MTL,D,https://assets.nhle.com/mugs/nhl/20082009/MTL/8470672.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,23,ryanobyrne,37,558.63333333333,0,5,1,4,5,31.25,14,0.00,0.67,43,26,7,0,1,1,58,21,18,2,1,6,27,11,77,82,41,0,0,-
444,8474134,Yannick Weber,MTL,D,https://assets.nhle.com/mugs/nhl/20082009/MTL/8474134.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,3,yannickweber,3,45.283333333333,0,1,0,1,1,100.00,6,0.00,0.23,12,7,1,0,0,0,2,1,1,0,0,0,0,0,4,2,1,0,0,-
445,8472379,Tim Stapleton,TOR,C,https://assets.nhle.com/mugs/nhl/20082009/TOR/8472379.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,14,timstapleton,4,60.366666666667,1,0,0,0,1,33.33,9,11.11,1.07,12,11,11,9,2,0,0,0,0,0,0,0,2,1,2,3,3,1,4,20.00
446,8471426,Troy Brouwer,CHI,R,https://assets.nhle.com/mugs/nhl/20082009/CHI/8471426.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,36,troybrouwer,69,1040.7333333333,10,16,12,4,26,47.27,126,7.94,13.22,209,173,118,53,8,9,50,19,15,4,0,23,12,16,125,82,19,9,11,45.00
447,8470039,Tomas Fleischmann,WSH,L,https://assets.nhle.com/mugs/nhl/20082009/WSH/8470039.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,12,tomasfleischmann,73,1100.8333333333,19,18,13,5,37,61.67,131,14.50,14.3,211,186,154,67,6,11,20,9,9,0,0,13,34,53,22,77,17,9,25,26.47
448,8471634,Ryan Shannon,OTT,R,https://assets.nhle.com/mugs/nhl/20082009/OTT/8471634.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,22,ryanshannon,35,527.51666666667,8,12,6,6,20,74.07,62,12.90,4.34,103,80,44,12,3,4,2,1,1,0,0,4,11,17,21,38,16,2,4,33.33
449,8459640,Mike Grier,SJS,R,https://assets.nhle.com/mugs/nhl/20082009/SJS/8459640.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,25,michaelgrier,62,930.45,10,13,8,5,23,76.67,108,9.26,9.34,174,156,90,37,6,5,25,7,5,1,1,22,28,16,147,87,34,15,28,34.88
450,8470086,Joe Callahan,NYI,D,https://assets.nhle.com/mugs/nhl/20082009/NYI/8470086.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,48,joecallahan,18,269.95,0,2,0,2,2,18.18,6,0.00,0.21,28,12,7,1,4,1,4,2,2,0,0,1,2,11,39,26,22,0,1,0.00
451,8471385,Adam Pardy,CGY,D,https://assets.nhle.com/mugs/nhl/20082009/CGY/8471385.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,5,adampardy,60,899.63333333333,1,9,3,6,10,27.03,38,2.63,1.54,94,63,14,3,0,2,69,29,27,1,1,13,26,19,77,116,44,0,0,-
452,8471769,Niklas Hjalmarsson,CHI,D,https://assets.nhle.com/mugs/nhl/20082009/CHI/8471769.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,4,niklashjalmarsson,21,314.8,1,2,0,2,3,30.00,15,6.67,0.25,29,20,0,0,0,0,0,0,0,0,0,0,2,7,15,43,22,0,0,-
453,8468635,Travis Moen,SJS,L,https://assets.nhle.com/mugs/nhl/20082009/SJS/8468635.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,27,travismoen,82,1229.1666666667,7,9,5,4,16,69.57,101,6.93,10.95,170,139,104,49,5,3,81,27,18,9,0,27,19,15,171,152,42,4,14,22.22
454,8471222,Ladislav Smid,EDM,D,https://assets.nhle.com/mugs/nhl/20082009/EDM/8471222.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,15,ladislavsmid,60,897.26666666667,0,11,5,6,11,37.93,33,0.00,1.93,67,47,15,5,1,4,57,24,21,3,0,17,37,13,93,109,56,0,0,-
455,8473473,Milan Lucic,BOS,L,https://assets.nhle.com/mugs/nhl/20082009/BOS/8473473.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,17,milanlucic,72,1075.9666666667,17,25,11,14,42,65.63,97,17.53,10.82,176,136,111,56,8,7,136,41,28,10,3,35,22,33,262,114,33,6,4,60.00
456,8474564,Steven Stamkos,TBL,C,https://assets.nhle.com/mugs/nhl/20082009/TBL/8474564.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,91,stevenstamkos,79,1179.85,23,23,10,13,46,68.66,181,12.71,17.17,329,246,188,68,13,11,39,18,17,1,0,23,33,49,75,66,17,253,304,45.42
457,8467545,Michael Ryder,BOS,R,https://assets.nhle.com/mugs/nhl/20082009/BOS/8467545.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,17,michaelryder,74,1104.3666666667,27,26,14,12,53,58.24,185,14.59,19.49,312,242,206,92,12,14,26,13,13,0,0,16,12,20,107,101,19,7,8,46.67
458,8470839,Shane O'Brien,VAN,D,https://assets.nhle.com/mugs/nhl/20082009/VAN/8470839.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,34,shaneobrien,77,1148.9833333333,0,10,5,5,10,21.28,39,0.00,1.75,99,66,19,5,1,5,196,63,48,10,5,28,30,19,81,82,51,0,0,-
459,8451302,Brendan Shanahan,NJD,L,https://assets.nhle.com/mugs/nhl/20082009/NJD/8451302.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,14,brendanshanahan,34,506.41666666667,6,8,5,3,14,87.50,77,7.79,6.95,123,103,60,23,2,6,29,12,11,1,0,4,10,14,18,9,21,12,15,44.44
460,8470834,Dustin Byfuglien,CHI,D,https://assets.nhle.com/mugs/nhl/20082009/CHI/8470834.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,33,dustinbyfuglien,77,1145.2166666667,15,16,6,10,31,58.49,202,7.43,17.47,320,269,156,85,11,11,81,29,23,5,1,31,18,26,169,62,23,2,9,18.18
461,8470152,Joakim Lindstrom,PHX,C,https://assets.nhle.com/mugs/nhl/20082009/PHX/8470152.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,15,joakimlindstrom,44,653.93333333333,9,11,5,6,20,54.05,77,11.69,6.86,133,100,70,26,6,5,28,14,14,0,0,13,8,8,35,32,15,5,9,35.71
462,8459454,Jay Pandolfo,NJD,L,https://assets.nhle.com/mugs/nhl/20082009/NJD/8459454.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,29,jaypandolfo,61,905.18333333333,5,5,3,2,10,62.50,63,7.94,4.97,112,87,59,21,2,3,10,5,5,0,0,10,9,13,41,58,30,4,14,22.22
463,8467436,Jay Leach,NJD,D,https://assets.nhle.com/mugs/nhl/20082009/NJD/8467436.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,33,jayleach,24,356.13333333333,0,1,1,0,1,10.00,5,0.00,0.24,17,10,2,0,2,0,21,6,3,3,0,4,7,1,7,32,25,0,0,-
464,8471263,Enver Lisin,PHX,R,https://assets.nhle.com/mugs/nhl/20082009/PHX/8471263.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,81,enverlisin,48,711.91666666667,13,8,4,4,21,67.74,105,12.38,9.68,181,152,111,46,12,12,24,12,12,0,0,17,11,6,56,54,14,2,4,33.33
465,8473564,Michael Frolik,FLA,R,https://assets.nhle.com/mugs/nhl/20082009/FLA/8473564.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,67,michaelfrolik,79,1169.8333333333,21,24,13,11,45,65.22,158,13.29,15.08,251,202,146,51,12,9,22,9,9,0,0,23,35,36,46,126,24,27,40,40.30
466,8470187,Johnny Boychuk,BOS,D,https://assets.nhle.com/mugs/nhl/20082009/BOS/8470187.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,55,johnnyboychuk,1,14.8,0,0,0,0,0,-,0,-,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,-
467,8470654,Maxim Lapierre,MTL,C,https://assets.nhle.com/mugs/nhl/20082009/MTL/8470654.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,40,maximlapierre,79,1169.0,15,13,7,6,28,63.64,165,9.09,16.11,260,205,152,79,12,12,72,26,21,4,1,44,32,46,130,112,52,525,462,53.19
468,8473534,Patrik Berglund,STL,C,https://assets.nhle.com/mugs/nhl/20082009/STL/8473534.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,10,patrikberglund,76,1118.8833333333,21,26,16,10,47,67.14,143,14.69,15.06,250,203,140,47,9,14,16,8,8,0,0,15,21,30,58,57,14,215,325,39.81
469,8467881,Taylor Pyatt,VAN,L,https://assets.nhle.com/mugs/nhl/20082009/VAN/8467881.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,17,taylorpyatt,69,1014.8666666667,10,9,6,3,19,54.29,99,10.10,10.62,155,131,107,57,10,8,41,19,18,1,0,17,18,25,86,77,35,16,17,48.48
470,8473385,Ville Koistinen,NSH,D,https://assets.nhle.com/mugs/nhl/20082009/NSH/8473385.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,6,villekoistinen,38,558.88333333333,3,8,5,3,11,36.67,42,7.14,2.62,90,58,15,4,1,1,14,7,7,0,0,4,23,2,45,35,23,0,1,0.00
471,8469467,Chuck Kobasew,BOS,R,https://assets.nhle.com/mugs/nhl/20082009/BOS/8469467.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,12,chuckkobasew,68,998.9,21,21,15,6,42,72.41,129,16.28,16.32,204,167,139,81,12,15,56,25,23,2,0,21,13,18,101,156,29,6,20,23.08
472,8470072,Petr Prucha,PHX,R,https://assets.nhle.com/mugs/nhl/20082009/PHX/8470072.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,16,petrprucha,47,690.28333333333,6,13,4,9,19,65.52,67,8.96,9.01,133,101,98,49,7,2,22,7,5,2,0,25,11,13,77,92,24,1,7,12.50
473,8471185,Curtis Glencross,CGY,L,https://assets.nhle.com/mugs/nhl/20082009/CGY/8471185.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,22,curtisglencross,74,1085.9666666667,13,27,17,10,40,67.80,152,8.55,13.55,252,210,152,64,8,11,42,18,16,2,0,24,26,34,123,89,29,30,32,48.39
474,8462115,Daniel Tjarnqvist,COL,D,https://assets.nhle.com/mugs/nhl/20082009/COL/8462115.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,29,dannytjarnqvist,37,542.38333333333,2,2,0,2,4,23.53,19,10.53,0.66,46,25,12,2,1,2,6,3,3,0,0,1,11,3,12,39,29,0,0,-
475,8471004,Aaron MacKenzie,COL,D,https://assets.nhle.com/mugs/nhl/20082009/COL/8471004.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,34,aaronmackenzie,5,73.166666666667,0,0,0,0,0,0.00,3,0.00,0.09,8,5,2,0,1,1,0,0,0,0,0,1,0,1,6,8,8,0,0,-
476,8470105,Scottie Upshall,PHX,R,https://assets.nhle.com/mugs/nhl/20082009/PHX/8470105.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,9,scottieupshall,74,1080.1166666667,15,19,14,5,34,69.39,192,7.81,16.61,310,257,158,74,14,13,87,37,35,1,1,30,30,34,94,124,29,5,14,26.32
477,8473913,Sean Collins,WSH,D,https://assets.nhle.com/mugs/nhl/20082009/WSH/8473913.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,62,seancollins,15,218.11666666667,1,1,0,1,2,33.33,14,7.14,0.45,35,21,7,1,0,5,12,6,6,0,0,0,10,4,11,16,15,0,0,-
478,8462050,Denis Gauthier,LAK,D,https://assets.nhle.com/mugs/nhl/20082009/LAK/8462050.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,21,denisgauthier,65,944.68333333333,2,2,1,1,4,16.00,36,5.56,1.13,101,62,16,1,2,7,90,34,30,2,2,16,35,10,182,83,104,0,0,-
479,8459587,Todd Marchant,ANA,C,https://assets.nhle.com/mugs/nhl/20082009/ANA/8459587.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,22,toddmarchant,72,1046.1833333333,5,13,8,5,18,69.23,101,4.95,8.36,144,133,93,42,5,6,34,16,16,0,0,17,20,34,76,61,40,298,295,50.25
480,8474102,David Perron,STL,L,https://assets.nhle.com/mugs/nhl/20082009/STL/8474102.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,57,davidperron,81,1176.6166666667,15,35,20,15,50,72.46,161,9.32,15.63,296,219,149,62,11,20,50,24,24,0,0,46,24,31,78,100,18,1,5,16.67
481,8470852,Matt Moulson,LAK,L,https://assets.nhle.com/mugs/nhl/20082009/LAK/8470852.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,N/A,mattmoulson,7,101.45,1,0,0,0,1,50.00,6,16.67,0.68,11,8,6,3,0,0,2,1,1,0,0,3,1,1,2,8,4,0,0,-
482,8473544,Derick Brassard,CBJ,C,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8473544.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,61,derickbrassard,31,446.21666666667,10,15,8,7,25,71.43,59,16.95,5.58,102,75,53,19,4,4,17,7,6,1,0,13,13,21,40,25,3,161,171,48.49
483,8471699,Andrew Cogliano,EDM,C,https://assets.nhle.com/mugs/nhl/20082009/EDM/8471699.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,11,andrewcogliano,82,1181.05,18,20,10,10,38,73.08,116,15.52,13.73,207,165,130,65,3,11,22,11,11,0,0,26,42,28,57,65,39,261,441,37.18
484,8471217,Andrew Ladd,CHI,L,https://assets.nhle.com/mugs/nhl/20082009/CHI/8471217.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,16,andrewladd,82,1180.35,15,34,22,12,49,74.24,195,7.69,15.02,289,243,169,66,11,16,28,14,14,0,0,24,15,43,117,104,22,10,32,23.81
485,8467927,Andrew Hutchinson,DAL,D,https://assets.nhle.com/mugs/nhl/20082009/DAL/8467927.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,8,andrewhutchinson,40,574.38333333333,2,3,2,1,5,29.41,58,3.45,2.13,111,82,22,6,3,6,12,6,6,0,0,1,13,2,11,52,35,0,0,-
486,8470176,Sean Bergenheim,NYI,L,https://assets.nhle.com/mugs/nhl/20082009/NYI/8470176.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,23,seanbergenheim,59,840.63333333333,15,9,5,4,24,80.00,152,9.87,15.29,244,190,152,70,13,18,64,25,22,2,1,25,27,32,83,65,32,9,13,40.91
487,8468085,Radim Vrbata,TBL,R,https://assets.nhle.com/mugs/nhl/20082009/TBL/8468085.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,71,radimvrbata,18,255.96666666667,3,3,2,1,6,66.67,41,7.32,3.15,69,52,35,14,1,2,8,4,4,0,0,3,8,14,3,8,5,1,2,33.33
488,8466393,Pascal Dupuis,PIT,R,https://assets.nhle.com/mugs/nhl/20082009/PIT/8466393.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,9,pascaldupuis,71,1009.5666666667,12,16,14,2,28,71.79,145,8.28,11.18,237,191,117,51,14,12,30,15,15,0,0,22,15,25,68,68,30,3,13,18.75
489,8459461,Brendan Morrison,DAL,C,https://assets.nhle.com/mugs/nhl/20082009/DAL/8459461.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,17,brendanmorrison,81,1151.0833333333,16,15,9,6,31,70.45,111,14.41,11.53,194,157,114,51,6,11,32,16,16,0,0,16,34,20,33,46,15,204,246,45.33
490,8465951,Matt Cooke,PIT,L,https://assets.nhle.com/mugs/nhl/20082009/PIT/8465951.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,24,mattcooke,76,1079.9166666667,13,18,13,5,31,72.09,86,15.12,9.93,161,127,100,44,7,4,101,37,33,1,3,32,14,20,262,140,37,7,12,36.84
491,8466399,Eric Perrin,ATL,C,https://assets.nhle.com/mugs/nhl/20082009/ATL/8466399.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,11,ericperrin,78,1106.2333333333,7,16,10,6,23,56.10,109,6.42,10.41,176,143,104,43,8,16,36,14,13,0,1,19,21,45,47,53,28,111,102,52.11
492,8473426,Mike Weber,BUF,D,https://assets.nhle.com/mugs/nhl/20082009/BUF/8473426.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,N/A,michaelweber,7,99.2,0,0,0,0,0,-,2,0.00,0.06,3,3,0,0,0,0,19,8,7,1,0,2,5,0,16,5,8,0,0,-
493,8469534,Aaron Johnson,CHI,D,https://assets.nhle.com/mugs/nhl/20082009/CHI/8469534.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,72,aaronjohnson,38,537.38333333333,3,5,1,4,8,27.59,27,11.11,1.21,57,43,15,2,3,1,33,15,14,1,0,9,9,8,41,39,35,0,0,-
494,8466398,Tom Kostopoulos,MTL,R,https://assets.nhle.com/mugs/nhl/20082009/MTL/8466398.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,25,tomkostopoulos,78,1103.05,8,14,8,6,22,59.46,121,6.61,11.25,202,163,123,59,7,10,106,37,28,8,1,34,27,29,167,96,42,5,11,31.25
495,8471859,Sergei Kostitsyn,MTL,L,https://assets.nhle.com/mugs/nhl/20082009/MTL/8471859.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,74,sergeikostitsyn,56,791.85,8,15,9,6,23,62.16,74,10.81,6.15,142,98,68,15,1,5,64,20,17,0,3,14,17,24,49,39,21,3,6,33.33
496,8451359,Mike Sillinger,NYI,C,https://assets.nhle.com/mugs/nhl/20082009/NYI/8451359.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,18,michaelsillinger,7,98.95,2,0,0,0,2,50.00,14,14.29,2.2,24,19,17,10,0,4,0,0,0,0,0,1,2,0,7,7,4,71,51,58.20
497,8470171,Max Talbot,PIT,C,https://assets.nhle.com/mugs/nhl/20082009/PIT/8470171.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,25,maxtalbot,75,1060.15,12,10,6,4,22,66.67,102,11.76,11.53,173,140,97,48,5,11,63,25,23,1,1,25,22,21,115,138,47,277,265,51.11
498,8459574,Darcy Tucker,COL,R,https://assets.nhle.com/mugs/nhl/20082009/COL/8459574.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,16,darcytucker,63,889.33333333333,8,8,3,5,16,61.54,94,8.51,7.7,154,124,84,35,5,11,67,25,21,3,1,30,29,17,102,95,21,15,20,42.86
499,8458976,Michael Peca,CBJ,C,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8458976.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,19,michaelpeca,71,1001.35,4,18,13,5,22,62.86,74,5.41,5.99,134,105,61,20,5,7,58,20,18,0,2,6,17,29,54,64,56,417,422,49.70
500,8468172,Ruslan Fedotenko,PIT,L,https://assets.nhle.com/mugs/nhl/20082009/PIT/8468172.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,N/A,ruslanfedotenko,65,916.61666666667,16,23,12,11,39,76.47,117,13.68,11.78,205,157,125,40,6,15,44,19,17,2,0,17,9,22,99,117,28,4,14,22.22
501,8467949,Frantisek Kaberle,CAR,D,https://assets.nhle.com/mugs/nhl/20082009/CAR/8467949.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,5,frantisekkaberle,30,421.68333333333,1,7,3,4,8,57.14,28,3.57,1.56,74,48,18,2,1,2,8,4,4,0,0,2,8,7,16,49,34,0,0,-
502,8458573,Michael Nylander,WSH,C,https://assets.nhle.com/mugs/nhl/20082009/WSH/8458573.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,92,michaelnylander,72,1010.6,9,24,16,8,33,60.00,87,10.34,9.22,142,111,88,37,5,5,32,16,16,0,0,12,40,37,9,65,16,290,342,45.89
503,8467882,Jamie Lundmark,CGY,C,https://assets.nhle.com/mugs/nhl/20082009/CGY/8467882.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,21,jamielundmark,27,377.51666666667,8,8,4,4,16,88.89,50,16.00,4.5,85,67,48,20,2,7,17,7,6,1,0,8,11,9,14,28,7,62,58,51.67
504,8470631,Kamil Kreps,FLA,C,https://assets.nhle.com/mugs/nhl/20082009/FLA/8470631.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,28,kamilkreps,66,922.28333333333,4,15,9,6,19,76.00,77,5.19,6.62,135,107,66,31,6,7,18,9,9,0,0,8,10,29,43,45,33,439,431,50.46
505,8469759,Vernon Fiddler,NSH,C,https://assets.nhle.com/mugs/nhl/20082009/NSH/8469759.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,83,vernonfiddler,78,1089.3166666667,11,6,4,2,17,58.62,114,9.65,9.99,205,163,103,43,9,10,24,12,12,0,0,22,15,33,83,98,31,331,281,54.08
506,8471705,Brendan Mikkelson,ANA,D,https://assets.nhle.com/mugs/nhl/20082009/ANA/8471705.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,24,brendanmikkelson,34,473.83333333333,0,2,2,0,2,11.76,19,0.00,0.71,40,27,9,0,1,1,17,6,5,1,0,5,13,3,19,60,22,0,0,-
507,8469473,Marcel Goc,SJS,C,https://assets.nhle.com/mugs/nhl/20082009/SJS/8469473.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,57,marcelgoc,55,765.41666666667,2,9,5,4,11,64.71,104,1.92,8.7,174,142,86,36,10,10,16,8,8,0,0,13,20,29,83,80,17,332,238,58.25
