,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
442,8476931,Jake McCabe,BUF,D,https://assets.nhle.com/mugs/nhl/20132014/BUF/8476931.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,22,jakemccabe,31,1993-10-12,Eau Claire,WI,USA,USA,73,204,2012,BUF,2,14,44
443,8467329,Vincent Lecavalier,PHI,C,https://assets.nhle.com/mugs/nhl/20132014/PHI/8467329.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,44,vincentlecavalier,45,1980-04-21,Ile Bizard,QC,CAN,CAN,76,215,1998,T.B,1,1,1
444,8476458,Ryan Strome,NYI,C,https://assets.nhle.com/mugs/nhl/20132014/NYI/8476458.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,16,ryanstrome,32,1993-07-11,Mississauga,ON,CAN,CAN,73,191,2011,NYI,1,5,5
445,8476346,Johnny Gaudreau,CGY,L,https://assets.nhle.com/mugs/nhl/20132014/CGY/8476346.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,13,johnnygaudreau,32,1993-08-13,Salem,NJ,USA,USA,69,165,2011,CGY,4,13,104
446,8475765,Vladimir Tarasenko,STL,R,https://assets.nhle.com/mugs/nhl/20132014/STL/8475765.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,91,vladimirtarasenko,33,1991-12-13,Yaroslavl,,RUS,RUS,73,228,2010,STL,1,16,16
447,8471794,Darren Helm,DET,C,https://assets.nhle.com/mugs/nhl/20132014/DET/8471794.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,43,darrenhelm,38,1987-01-21,St. Andrews,MB,CAN,CAN,72,192,2005,DET,5,7,132
448,8473482,Jiri Tlusty,CAR,L,https://assets.nhle.com/mugs/nhl/20132014/CAR/8473482.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,9,jiritlusty,37,1988-03-16,Slany,,CZE,CZE,72,205,2006,TOR,1,13,13
449,8467396,Erik Cole,DAL,L,https://assets.nhle.com/mugs/nhl/20132014/DAL/8467396.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,72,erikcole,46,1978-11-06,Oswego,NY,USA,USA,74,205,1998,CAR,3,13,71
450,8469470,Carlo Colaiacovo,STL,D,https://assets.nhle.com/mugs/nhl/20132014/STL/8469470.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,25,carlocolaiacovo,42,1983-01-27,Toronto,ON,CAN,CAN,73,202,2001,TOR,1,17,17
451,8475163,Alex Chiasson,DAL,R,https://assets.nhle.com/mugs/nhl/20132014/DAL/8475163.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,48,alexchiasson,34,1990-10-01,Montreal,QC,CAN,CAN,76,208,2009,DAL,2,8,38
452,8470920,David Clarkson,TOR,R,https://assets.nhle.com/mugs/nhl/20132014/TOR/8470920.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,71,davidclarkson,41,1984-03-31,Toronto,ON,CAN,CAN,72,207,-,-,-,-,-
453,8474013,Ian Cole,STL,D,https://assets.nhle.com/mugs/nhl/20132014/STL/8474013.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,28,iancole,36,1989-02-21,Ann Arbor,MI,USA,USA,73,225,2007,STL,1,18,18
454,8476062,Mark Arcobello,EDM,R,https://assets.nhle.com/mugs/nhl/20132014/EDM/8476062.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,33,markarcobello,37,1988-08-12,Milford,CT,USA,USA,68,174,-,-,-,-,-
455,8475220,Marcus Foligno,BUF,L,https://assets.nhle.com/mugs/nhl/20132014/BUF/8475220.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,17,marcusfoligno,34,1991-08-10,Buffalo,NY,USA,CAN,75,226,2009,BUF,4,13,104
456,8471682,Devin Setoguchi,WPG,R,https://assets.nhle.com/mugs/nhl/20132014/WPG/8471682.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,10,devinsetoguchi,38,1987-01-01,Taber,AB,CAN,CAN,72,205,2005,S.J,1,8,8
457,8459442,Saku Koivu,ANA,C,https://assets.nhle.com/mugs/nhl/20132014/ANA/8459442.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,11,sakukoivu,50,1974-11-23,Turku,,FIN,FIN,70,181,1993,MTL,1,21,21
458,8474100,Dwight King,LAK,L,https://assets.nhle.com/mugs/nhl/20132014/LAK/8474100.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,21,dwightking,36,1989-07-05,Meadow Lake,SK,CAN,CAN,76,229,2007,L.A,4,18,109
459,8475902,Zach Trotman,BOS,D,https://assets.nhle.com/mugs/nhl/20132014/BOS/8475902.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,55,zachtrotman,34,1990-08-26,Carmel,IN,USA,USA,75,217,2010,BOS,7,30,210
460,8477501,Valeri Nichushkin,DAL,R,https://assets.nhle.com/mugs/nhl/20132014/DAL/8477501.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,13,valerinichushkin,30,1995-03-04,Chelyabinsk,,RUS,RUS,76,210,2013,DAL,1,10,10
461,8473589,Chris Summers,PHX,D,https://assets.nhle.com/mugs/nhl/20132014/PHX/8473589.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,55,chrissummers,37,1988-02-05,Ann Arbor,MI,USA,USA,74,207,2006,PHX,1,29,29
462,8470755,Brad Richardson,VAN,R,https://assets.nhle.com/mugs/nhl/20132014/VAN/8470755.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,13,bradrichardson,40,1985-02-04,Belleville,ON,CAN,CAN,72,190,2003,COL,5,27,163
463,8467910,Nolan Yonkman,ANA,D,https://assets.nhle.com/mugs/nhl/20132014/ANA/8467910.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,40,nolanyonkman,44,1981-04-01,Punnichy,SK,CAN,CAN,78,247,1999,WSH,2,9,37
464,8474098,Colton Sceviour,DAL,C,https://assets.nhle.com/mugs/nhl/20132014/DAL/8474098.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,70,coltonsceviour,36,1989-04-20,Red Deer,AB,CAN,CAN,72,190,2007,DAL,4,21,112
465,8470180,Eric Nystrom,NSH,L,https://assets.nhle.com/mugs/nhl/20132014/NSH/8470180.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,24,ericnystrom,42,1983-02-14,Syosset,NY,USA,USA,73,200,2002,CGY,1,10,10
466,8471851,Matt D'Agostini,BUF,R,https://assets.nhle.com/mugs/nhl/20132014/BUF/8471851.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,27,mattdagostini,38,1986-10-23,Sault Ste. Marie,ON,CAN,CAN,72,198,2005,MTL,6,28,190
467,8459628,Hal Gill,PHI,D,https://assets.nhle.com/mugs/nhl/20132014/PHI/8459628.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,75,halgill,50,1975-04-06,Concord,MA,USA,USA,79,243,1993,BOS,8,25,207
468,8468482,Dany Heatley,MIN,L,https://assets.nhle.com/mugs/nhl/20132014/MIN/8468482.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,15,danyheatley,44,1981-01-21,Freiburg,,DEU,CAN,75,212,2000,ATL,1,2,2
469,8474604,Aaron Ness,NYI,D,https://assets.nhle.com/mugs/nhl/20132014/NYI/8474604.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,42,aaronness,35,1990-05-18,Roseau,MN,USA,USA,70,184,2008,NYI,2,10,40
470,8469508,Jay McClement,TOR,C,https://assets.nhle.com/mugs/nhl/20132014/TOR/8469508.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,18,jaymcclement,42,1983-03-02,Kingston,ON,CAN,CAN,73,205,2001,STL,2,27,57
471,8469457,Stephen Weiss,DET,C,https://assets.nhle.com/mugs/nhl/20132014/DET/8469457.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,90,stephenweiss,42,1983-04-03,Toronto,ON,CAN,CAN,71,190,2001,FLA,1,4,4
472,8470159,Boyd Gordon,EDM,C,https://assets.nhle.com/mugs/nhl/20132014/EDM/8470159.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,27,boydgordon,41,1983-10-19,Unity,SK,CAN,CAN,72,200,2002,WSH,1,17,17
473,8470611,Eric Fehr,WSH,C,https://assets.nhle.com/mugs/nhl/20132014/WSH/8470611.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,21,ericfehr,39,1985-09-07,Winkler,MB,CAN,CAN,76,209,2003,WSH,1,18,18
474,8467899,Martin Havlat,SJS,R,https://assets.nhle.com/mugs/nhl/20132014/SJS/8467899.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,29,martinhavlat,44,1981-04-19,Mlada Boleslav,,CZE,CZE,74,210,1999,OTT,1,26,26
475,8475598,Ryan Stanton,VAN,D,https://assets.nhle.com/mugs/nhl/20132014/VAN/8475598.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,20,ryanstanton,36,1989-07-20,St. Albert,AB,CAN,CAN,73,205,-,-,-,-,-
476,8475191,Reilly Smith,BOS,R,https://assets.nhle.com/mugs/nhl/20132014/BOS/8475191.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,19,reillysmith,34,1991-04-01,Toronto,ON,CAN,CAN,73,185,2009,DAL,3,8,69
477,8467967,Chris Kelly,BOS,C,https://assets.nhle.com/mugs/nhl/20132014/BOS/8467967.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,22,chriskelly,44,1980-11-11,Toronto,ON,CAN,CAN,72,190,1999,OTT,3,28,94
478,8473914,Mark Letestu,CBJ,C,https://assets.nhle.com/mugs/nhl/20132014/CBJ/8473914.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,22,markletestu,40,1985-02-04,Elk Point,AB,CAN,CAN,70,195,-,-,-,-,-
479,8468064,Martin Erat,PHX,R,https://assets.nhle.com/mugs/nhl/20132014/PHX/8468064.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,10,martinerat,43,1981-08-29,Trebic,,CZE,CZE,72,196,1999,NSH,7,5,191
480,8473700,Ryan Wilson,COL,D,https://assets.nhle.com/mugs/nhl/20132014/COL/8473700.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,44,ryanwilson,38,1987-02-03,Windsor,ON,CAN,CAN,73,210,-,-,-,-,-
481,8459444,Todd Bertuzzi,DET,R,https://assets.nhle.com/mugs/nhl/20132014/DET/8459444.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,44,toddbertuzzi,50,1975-02-02,Sudbury,ON,CAN,CAN,75,229,1993,NYI,1,23,23
482,8469664,David Moss,PHX,R,https://assets.nhle.com/mugs/nhl/20132014/PHX/8469664.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,18,davidmoss,43,1981-12-28,Livonia,MI,USA,USA,76,210,2001,CGY,7,24,220
483,8470302,Patrick Dwyer,CAR,R,https://assets.nhle.com/mugs/nhl/20132014/CAR/8470302.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,39,patdwyer,42,1983-06-22,Spokane,WA,USA,USA,71,175,2002,ATL,4,20,116
484,8474001,TJ Galiardi,CGY,L,https://assets.nhle.com/mugs/nhl/20132014/CGY/8474001.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,21,tjgaliardi,37,1988-04-22,Calgary,AB,CAN,CAN,74,185,2007,COL,2,25,55
485,8475248,Alexander Urbom,WSH,D,https://assets.nhle.com/mugs/nhl/20132014/WSH/8475248.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,33,alexurbom,34,1990-12-20,Stockholm,,SWE,SWE,76,215,2009,N.J,3,12,73
486,8475275,Patrick Wey,WSH,D,https://assets.nhle.com/mugs/nhl/20132014/WSH/8475275.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,56,patwey,34,1991-03-21,Pittsburgh,PA,USA,USA,74,200,2009,WSH,4,24,115
487,8474717,Mark Barberio,TBL,D,https://assets.nhle.com/mugs/nhl/20132014/TBL/8474717.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,44,markbarberio,35,1990-03-23,Montreal,QC,CAN,CAN,73,200,2008,T.B,6,1,152
488,8476443,Xavier Ouellet,DET,D,https://assets.nhle.com/mugs/nhl/20132014/DET/8476443.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,61,xavierouellet,32,1993-07-29,Bayonne,,FRA,FRA,72,197,2011,DET,2,18,48
489,8469462,Tuomo Ruutu,NJD,L,https://assets.nhle.com/mugs/nhl/20132014/NJD/8469462.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,15,tuomoruutu,42,1983-02-16,Vantaa,,FIN,FIN,72,200,2001,CHI,1,9,9
490,8475759,Brandon Gormley,PHX,D,https://assets.nhle.com/mugs/nhl/20132014/PHX/8475759.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,N/A,brandongormley,33,1992-02-18,Murray River,PE,CAN,CAN,74,188,2010,PHX,1,13,13
491,8476975,Cedric Paquette,TBL,C,https://assets.nhle.com/mugs/nhl/20132014/TBL/8476975.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,13,cedricpaquette,32,1993-08-13,Gaspe,QC,CAN,CAN,72,205,2012,T.B,4,10,101
492,8475797,Jarred Tinordi,MTL,D,https://assets.nhle.com/mugs/nhl/20132014/MTL/8475797.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,26,jarredtinordi,33,1992-02-20,Burnsville,MN,USA,USA,78,229,2010,MTL,1,22,22
493,8475613,Nate Prosser,MIN,D,https://assets.nhle.com/mugs/nhl/20132014/MIN/8475613.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,39,nathanprosser,39,1986-05-07,Elk River,MN,USA,USA,74,201,-,-,-,-,-
494,8477496,Elias Lindholm,CAR,C,https://assets.nhle.com/mugs/nhl/20132014/CAR/8477496.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,28,eliaslindholm,30,1994-12-02,Boden,,SWE,SWE,73,202,2013,CAR,1,5,5
495,8475913,Mark Stone,OTT,R,https://assets.nhle.com/mugs/nhl/20132014/OTT/8475913.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,61,markstone,33,1992-05-13,Winnipeg,MB,CAN,CAN,75,217,2010,OTT,6,28,178
496,8471208,Dustin Penner,WSH,L,https://assets.nhle.com/mugs/nhl/20132014/WSH/8471208.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,17,dustinpenner,42,1982-09-28,Winkler,MB,CAN,CAN,76,247,-,-,-,-,-
497,8471245,Dave Bolland,TOR,C,https://assets.nhle.com/mugs/nhl/20132014/TOR/8471245.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,N/A,davebolland,39,1986-06-05,Mimico,ON,CAN,CAN,72,188,2004,CHI,2,2,32
498,8471346,Kris Versteeg,CHI,R,https://assets.nhle.com/mugs/nhl/20132014/CHI/8471346.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,10,krisversteeg,39,1986-05-13,Lethbridge,AB,CAN,CAN,71,176,2004,BOS,5,5,134
499,8475772,Riley Sheahan,DET,C,https://assets.nhle.com/mugs/nhl/20132014/DET/8475772.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,8,rileysheahan,33,1991-12-07,St. Catharines,ON,CAN,CAN,74,214,2010,DET,1,21,21
500,8474038,Paul Byron,CGY,L,https://assets.nhle.com/mugs/nhl/20132014/CGY/8474038.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,41,paulbyron,36,1989-04-27,Ottawa,ON,CAN,CAN,69,164,2007,BUF,6,28,179
501,8477214,Conor Allen,NYR,D,https://assets.nhle.com/mugs/nhl/20132014/NYR/8477214.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,N/A,conorallen,35,1990-01-31,Chicago,IL,USA,USA,73,188,-,-,-,-,-
502,8474551,Ville Leino,BUF,L,https://assets.nhle.com/mugs/nhl/20132014/BUF/8474551.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,23,villeleino,41,1983-10-06,Savonlinna,,FIN,FIN,73,182,-,-,-,-,-
503,8474873,Brian Lashoff,DET,D,https://assets.nhle.com/mugs/nhl/20132014/DET/8474873.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,32,brianlashoff,35,1990-07-16,Albany,NY,USA,USA,75,215,-,-,-,-,-
504,8471385,Adam Pardy,WPG,D,https://assets.nhle.com/mugs/nhl/20132014/WPG/8471385.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,5,adampardy,41,1984-03-29,Bonavista,NL,CAN,CAN,76,227,2004,CGY,6,10,173
505,8476808,Brian Flynn,BUF,C,https://assets.nhle.com/mugs/nhl/20132014/BUF/8476808.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,46,brianflynn,37,1988-07-26,Lynnfield,MA,USA,USA,73,185,-,-,-,-,-
506,8476851,Alex Galchenyuk,MTL,C,https://assets.nhle.com/mugs/nhl/20132014/MTL/8476851.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,17,alexgalchenyuk,31,1994-02-12,Milwaukee,WI,USA,USA,73,194,2012,MTL,1,3,3
507,8470156,Joey Crabb,FLA,R,https://assets.nhle.com/mugs/nhl/20132014/FLA/8470156.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,N/A,joeycrabb,42,1983-04-03,Anchorage,AK,USA,USA,73,188,2002,NYR,7,29,226
508,8468114,Douglas Murray,MTL,D,https://assets.nhle.com/mugs/nhl/20132014/MTL/8468114.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,6,douglasmurray,45,1980-03-12,Bromma,,SWE,SWE,75,240,1999,S.J,8,26,241
509,8475193,Tomas Tatar,DET,L,https://assets.nhle.com/mugs/nhl/20132014/DET/8475193.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,90,tomastatar,34,1990-12-01,Ilava,,SVK,SVK,70,173,2009,DET,2,30,60
510,8475148,Tim Erixon,CBJ,D,https://assets.nhle.com/mugs/nhl/20132014/CBJ/8475148.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,44,timerixon,34,1991-02-24,Port Chester,NY,USA,SWE,74,200,2009,CGY,1,23,23
511,8473504,Cal Clutterbuck,NYI,R,https://assets.nhle.com/mugs/nhl/20132014/NYI/8473504.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,15,calclutterbuck,37,1987-11-18,Welland,ON,CAN,CAN,72,212,2006,MIN,3,9,72
512,8476459,Mika Zibanejad,OTT,C,https://assets.nhle.com/mugs/nhl/20132014/OTT/8476459.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,93,mikazibanejad,32,1993-04-18,Huddinge,,SWE,SWE,74,202,2011,OTT,1,6,6
513,8476855,Nail Yakupov,EDM,R,https://assets.nhle.com/mugs/nhl/20132014/EDM/8476855.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,64,nailyakupov,31,1993-10-06,Nizhnekamsk,,RUS,RUS,71,195,2012,EDM,1,1,1
514,8474577,Joe Colborne,CGY,C,https://assets.nhle.com/mugs/nhl/20132014/CGY/8474577.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,8,joecolborne,35,1990-01-30,Calgary,AB,CAN,CAN,77,221,2008,BOS,1,16,16
515,8475164,Jakob Silfverberg,ANA,R,https://assets.nhle.com/mugs/nhl/20132014/ANA/8475164.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,33,jakobsilfverberg,34,1990-10-13,Gävle,,SWE,SWE,73,207,2009,OTT,2,9,39
516,8475754,Brock Nelson,NYI,C,https://assets.nhle.com/mugs/nhl/20132014/NYI/8475754.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,11,brocknelson,33,1991-10-15,Warroad,MN,USA,USA,76,210,2010,NYI,1,30,30
517,8471262,Carl Soderberg,BOS,C,https://assets.nhle.com/mugs/nhl/20132014/BOS/8471262.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,34,carlsoderberg,39,1985-10-12,Malmö,,SWE,SWE,75,210,2004,STL,2,19,49
518,8473546,Michael Grabner,NYI,L,https://assets.nhle.com/mugs/nhl/20132014/NYI/8473546.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,40,michaelgrabner,37,1987-10-05,Villach,,AUT,AUT,73,188,2006,VAN,1,14,14
519,8471504,Rene Bourque,MTL,R,https://assets.nhle.com/mugs/nhl/20132014/MTL/8471504.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,17,renebourque,43,1981-12-10,Lac La Biche,AB,CAN,CAN,74,217,-,-,-,-,-
520,8470778,Drew Miller,DET,L,https://assets.nhle.com/mugs/nhl/20132014/DET/8470778.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,20,drewmiller,41,1984-02-17,Dover,NJ,USA,USA,74,183,2003,ANA,6,19,186
521,8457981,Teemu Selanne,ANA,R,https://assets.nhle.com/mugs/nhl/20132014/ANA/8457981.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,8,teemuselanne,55,1970-07-03,Helsinki,,FIN,FIN,72,209,1988,WIN,1,10,10
522,8476466,Sven Baertschi,CGY,L,https://assets.nhle.com/mugs/nhl/20132014/CGY/8476466.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,47,svenbaertschi,32,1992-10-05,Bern,,CHE,CHE,71,190,2011,CGY,1,13,13
523,8471703,Steve Downie,PHI,R,https://assets.nhle.com/mugs/nhl/20132014/PHI/8471703.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,17,stevedownie,38,1987-04-03,Newmarket,ON,CAN,CAN,71,191,2005,PHI,1,29,29
524,8475799,Nino Niederreiter,MIN,R,https://assets.nhle.com/mugs/nhl/20132014/MIN/8475799.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,62,ninoniederreiter,32,1992-09-08,Chur,,CHE,CHE,74,218,2010,NYI,1,5,5
525,8476882,Teuvo Teravainen,CHI,C,https://assets.nhle.com/mugs/nhl/20132014/CHI/8476882.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,86,teuvoteravainen,30,1994-09-11,Helsinki,,FIN,FIN,71,191,2012,CHI,1,18,18
526,8476432,Boone Jenner,CBJ,C,https://assets.nhle.com/mugs/nhl/20132014/CBJ/8476432.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,38,boonejenner,32,1993-06-15,Dorchester,ON,CAN,CAN,74,203,2011,CBJ,2,7,37
527,8476442,Matt Nieto,SJS,L,https://assets.nhle.com/mugs/nhl/20132014/SJS/8476442.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,83,mattnieto,32,1992-11-05,Long Beach,CA,USA,USA,71,187,2011,S.J,2,17,47
528,8475714,Calle Jarnkrok,NSH,C,https://assets.nhle.com/mugs/nhl/20132014/NSH/8475714.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,19,callejarnkrok,33,1991-09-25,Gävle,,SWE,SWE,72,192,2010,DET,2,21,51
529,8458537,Ray Whitney,DAL,L,https://assets.nhle.com/mugs/nhl/20132014/DAL/8458537.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,13,raywhitney,53,1972-05-08,Fort Saskatchewan,AB,CAN,CAN,70,180,1991,S.J,2,1,23
530,8470153,Pierre-Marc Bouchard,NYI,C,https://assets.nhle.com/mugs/nhl/20132014/NYI/8470153.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,96,pierremarcbouchard,41,1984-04-27,Sherbrooke,QC,CAN,CAN,70,168,2002,MIN,1,8,8
531,8476822,Luke Glendening,DET,C,https://assets.nhle.com/mugs/nhl/20132014/DET/8476822.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,11,lukeglendening,36,1989-04-28,Grand Rapids,MI,USA,USA,71,190,-,-,-,-,-
532,8474184,Keaton Ellerby,WPG,D,https://assets.nhle.com/mugs/nhl/20132014/WPG/8474184.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,7,keatonellerby,36,1988-11-05,Strathmore,AB,CAN,CAN,77,220,2007,FLA,1,10,10
533,8466149,Daniel Cleary,DET,R,https://assets.nhle.com/mugs/nhl/20132014/DET/8466149.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,11,dannycleary,46,1978-12-18,Carbonear,NL,CAN,CAN,73,205,1997,CHI,1,13,13
534,8475323,Marcus Kruger,CHI,C,https://assets.nhle.com/mugs/nhl/20132014/CHI/8475323.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,16,marcuskruger,35,1990-05-27,Stockholm,,SWE,SWE,72,186,2009,CHI,5,28,149
535,8473618,Mathieu Perreault,ANA,C,https://assets.nhle.com/mugs/nhl/20132014/ANA/8473618.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,85,mathieuperreault,37,1988-01-05,Drummondville,QC,CAN,CAN,70,189,2006,WSH,6,24,177
536,8475761,Beau Bennett,PIT,R,https://assets.nhle.com/mugs/nhl/20132014/PIT/8475761.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,78,beaubennett,33,1991-11-27,Gardena,CA,USA,USA,74,195,2010,PIT,1,20,20
537,8475268,Gabriel Bourque,NSH,L,https://assets.nhle.com/mugs/nhl/20132014/NSH/8475268.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,57,gabrielbourque,34,1990-09-23,Rimouski,QC,CAN,CAN,70,206,2009,NSH,5,11,132
538,8474611,Cameron Gaunce,DAL,D,https://assets.nhle.com/mugs/nhl/20132014/DAL/8474611.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,33,camgaunce,35,1990-03-19,Sudbury,ON,CAN,CAN,74,194,2008,COL,2,20,50
539,8475637,Bobby Butler,FLA,R,https://assets.nhle.com/mugs/nhl/20132014/FLA/8475637.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,26,bobbybutler,38,1987-04-26,Marlborough,MA,USA,USA,72,189,-,-,-,-,-
540,8474168,Joakim Andersson,DET,C,https://assets.nhle.com/mugs/nhl/20132014/DET/8474168.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,18,joakimandersson,36,1989-02-05,Munkedal,,SWE,SWE,74,211,2007,DET,3,27,88
541,8468700,Paul Gaustad,NSH,C,https://assets.nhle.com/mugs/nhl/20132014/NSH/8468700.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,28,paulgaustad,43,1982-02-03,Fargo,ND,USA,USA,77,227,2000,BUF,7,23,220
