,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
740,8471707,James Neal,STL,L,https://assets.nhle.com/mugs/nhl/20212022/STL/8471707.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,81,jamesneal,37.0,1987-09-03,Whitby,ON,CAN,CAN,75.0,212.0,2005,DAL,2,3,33
741,8470775,Nate Thompson,PHI,C,https://assets.nhle.com/mugs/nhl/20212022/PHI/8470775.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,44,nathanthompson,40.0,1984-10-05,Anchorage,AK,USA,USA,73.0,205.0,2003,BOS,6,16,183
742,8477810,Joel Hanley,DAL,D,https://assets.nhle.com/mugs/nhl/20212022/DAL/8477810.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,44,joelhanley,34.0,1991-06-08,Keswick,ON,CAN,CAN,71.0,190.0,-,-,-,-,-
743,8476278,Colin Blackwell,TOR,C,https://assets.nhle.com/mugs/nhl/20212022/TOR/8476278.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,15,colinblackwell,32.0,1993-03-28,Lawrence,MA,USA,USA,69.0,190.0,2011,S.J,7,13,193
744,8480070,Ian Mitchell,CHI,D,https://assets.nhle.com/mugs/nhl/20212022/CHI/8480070.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,14,ianmitch,26.0,1999-01-18,St. Albert,AB,CAN,CAN,71.0,193.0,2017,CHI,2,26,57
745,8479414,Nathan Bastian,NJD,R,https://assets.nhle.com/mugs/nhl/20212022/NJD/8479414.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,14,nathanbastian,27.0,1997-12-06,Kitchener,ON,CAN,CAN,76.0,205.0,2016,N.J,2,11,41
746,8481477,Nico Sturm,COL,C,https://assets.nhle.com/mugs/nhl/20212022/COL/8481477.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,78,nicosturm,30.0,1995-05-03,Augsburg,,DEU,DEU,75.0,209.0,-,-,-,-,-
747,8480901,Karson Kuhlman,SEA,C,https://assets.nhle.com/mugs/nhl/20212022/SEA/8480901.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,46,karsonkuhlman,29.0,1995-09-26,Esko,MN,USA,USA,70.0,184.0,-,-,-,-,-
748,8479553,Maxim Mamin,FLA,C,https://assets.nhle.com/mugs/nhl/20212022/FLA/8479553.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,98,maximmamin,30.0,1995-01-13,Moscow,,RUS,RUS,74.0,206.0,2016,FLA,6,24,175
749,8481626,Arttu Ruotsalainen,BUF,C,https://assets.nhle.com/mugs/nhl/20212022/BUF/8481626.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,N/A,artturuotsalainen,27.0,1997-10-29,Oulu,,FIN,FIN,68.0,187.0,-,-,-,-,-
750,8479356,Kieffer Bellows,NYI,L,https://assets.nhle.com/mugs/nhl/20212022/NYI/8479356.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,26,kiefferbellows,27.0,1998-06-10,Edina,MN,USA,USA,73.0,195.0,2016,NYI,1,19,19
751,8480853,Liam Foudy,CBJ,C,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8480853.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,12,liamfoudy,25.0,2000-02-04,Toronto,ON,CAN,CAN,74.0,188.0,2018,CBJ,1,18,18
752,8481656,Aliaksei Protas,WSH,C,https://assets.nhle.com/mugs/nhl/20212022/WSH/8481656.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,21,aliakseiprotas,24.0,2001-01-06,VITEBSK,,BLR,BLR,78.0,225.0,2019,WSH,3,29,91
753,8479986,Kole Lind,SEA,R,https://assets.nhle.com/mugs/nhl/20212022/SEA/8479986.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,17,kolelind,26.0,1998-10-16,Swift Current,SK,CAN,CAN,73.0,178.0,2017,VAN,2,2,33
754,8480845,Rasmus Kupari,LAK,C,https://assets.nhle.com/mugs/nhl/20212022/LAK/8480845.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,15,rasmuskupari,25.0,2000-03-15,Kotka,,FIN,FIN,74.0,200.0,2018,L.A,1,20,20
755,8478438,Tommy Novak,NSH,C,https://assets.nhle.com/mugs/nhl/20212022/NSH/8478438.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,18,thomasnovak,28.0,1997-04-28,St. Paul,MN,USA,USA,73.0,179.0,2015,NSH,3,24,85
756,8475178,Zack Kassian,EDM,R,https://assets.nhle.com/mugs/nhl/20212022/EDM/8475178.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,44,zackkassian,34.0,1991-01-24,Windsor,ON,CAN,CAN,75.0,211.0,2009,BUF,1,13,13
757,8478051,Max Willman,PHI,C,https://assets.nhle.com/mugs/nhl/20212022/PHI/8478051.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,46,maxwillman,30.0,1995-02-13,Barnstable,MA,USA,USA,72.0,184.0,2014,BUF,5,1,121
758,8479729,Kristians Rubins,TOR,D,https://assets.nhle.com/mugs/nhl/20212022/TOR/8479729.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,68,kristiansrubins,27.0,1997-12-11,Jurmala,,LVA,LVA,77.0,227.0,-,-,-,-,-
759,8479365,Trent Frederic,BOS,C,https://assets.nhle.com/mugs/nhl/20212022/BOS/8479365.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,10,trentfrederic,27.0,1998-02-11,St. Louis,MO,USA,USA,75.0,214.0,2016,BOS,1,29,29
760,8477478,William Carrier,VGK,L,https://assets.nhle.com/mugs/nhl/20212022/VGK/8477478.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,28,willcarrier,30.0,1994-12-20,LaSalle,QC,CAN,CAN,74.0,218.0,2013,STL,2,27,57
761,8475163,Alex Chiasson,VAN,R,https://assets.nhle.com/mugs/nhl/20212022/VAN/8475163.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,48,alexchiasson,34.0,1990-10-01,Montreal,QC,CAN,CAN,76.0,208.0,2009,DAL,2,8,38
762,8481058,Jesse Ylonen,MTL,R,https://assets.nhle.com/mugs/nhl/20212022/MTL/8481058.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,56,jesseylonen,25.0,1999-10-03,Scottsdale,AZ,USA,USA,73.0,188.0,2018,MTL,2,4,35
763,8481441,Joe Snively,WSH,C,https://assets.nhle.com/mugs/nhl/20212022/WSH/8481441.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,21,joesnively,29.0,1996-01-01,Herndon,VA,USA,USA,69.0,176.0,-,-,-,-,-
764,8477573,Nathan Walker,STL,L,https://assets.nhle.com/mugs/nhl/20212022/STL/8477573.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,26,nathanwalker,31.0,1994-02-07,Cardiff,,GBR,AUS,69.0,187.0,2014,WSH,3,29,89
765,8481577,Philip Tomasino,NSH,R,https://assets.nhle.com/mugs/nhl/20212022/NSH/8481577.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,53,philiptomasino,24.0,2001-07-28,Mississauga,ON,CAN,CAN,72.0,179.0,2019,NSH,1,24,24
766,8479974,Nolan Patrick,VGK,C,https://assets.nhle.com/mugs/nhl/20212022/VGK/8479974.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,41,nolanpat,26.0,1998-09-19,Winnipeg,MB,CAN,CAN,74.0,201.0,2017,PHI,1,2,2
767,8471260,Blake Comeau,DAL,L,https://assets.nhle.com/mugs/nhl/20212022/DAL/8471260.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,15,blakecomeau,39.0,1986-02-18,Meadow Lake,SK,CAN,CAN,73.0,200.0,2004,NYI,2,17,47
768,8475842,Sam Carrick,ANA,C,https://assets.nhle.com/mugs/nhl/20212022/ANA/8475842.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,39,samcarrick,33.0,1992-02-04,Markham,ON,CAN,CAN,72.0,200.0,2010,TOR,5,24,144
769,8474709,Matt Martin,NYI,L,https://assets.nhle.com/mugs/nhl/20212022/NYI/8474709.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,17,mattmartin,36.0,1989-05-08,Windsor,ON,CAN,CAN,75.0,220.0,2008,NYI,5,27,148
770,8478585,Derek Ryan,EDM,C,https://assets.nhle.com/mugs/nhl/20212022/EDM/8478585.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,10,derekryan,38.0,1986-12-29,Spokane,WA,USA,USA,70.0,185.0,-,-,-,-,-
771,8474062,Riley Nash,ARI,C,https://assets.nhle.com/mugs/nhl/20212022/ARI/8474062.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,18,rileynash,36.0,1989-05-09,Consort,AB,CAN,CAN,74.0,188.0,2007,EDM,1,21,21
772,8479996,Cody Glass,NSH,C,https://assets.nhle.com/mugs/nhl/20212022/NSH/8479996.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,12,codyglass,26.0,1999-04-01,Winnipeg,MB,CAN,CAN,75.0,206.0,2017,VGK,1,6,6
773,8479066,Ryan Lomberg,FLA,L,https://assets.nhle.com/mugs/nhl/20212022/FLA/8479066.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,70,ryanlomberg,30.0,1994-09-12,Richmond Hill,ON,CAN,CAN,69.0,187.0,-,-,-,-,-
774,8475235,Nicolas Deslauriers,MIN,L,https://assets.nhle.com/mugs/nhl/20212022/MIN/8475235.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,44,nicolasdeslauriers,34.0,1991-02-22,LaSalle,QC,CAN,CAN,73.0,220.0,2009,L.A,3,23,84
775,8479367,William Lockwood,VAN,R,https://assets.nhle.com/mugs/nhl/20212022/VAN/8479367.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,67,willlockwood,27.0,1998-06-20,Royal Oak,MI,USA,USA,71.0,172.0,2016,VAN,3,3,64
776,8478874,Adam Gaudette,OTT,R,https://assets.nhle.com/mugs/nhl/20212022/OTT/8478874.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,81,adamgaudette,28.0,1996-10-03,Braintree,MA,USA,USA,73.0,194.0,2015,VAN,5,28,149
777,8479991,Jake Leschyshyn,VGK,C,https://assets.nhle.com/mugs/nhl/20212022/VGK/8479991.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,15,jakeleschyshyn,26.0,1999-03-10,Raleigh,NC,USA,USA,71.0,195.0,2017,VGK,2,31,62
778,8481077,John Leonard,SJS,L,https://assets.nhle.com/mugs/nhl/20212022/SJS/8481077.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,49,johnleonard,27.0,1998-08-07,Westwood,NJ,USA,USA,71.0,196.0,2018,S.J,6,27,182
779,8481532,Alex Turcotte,LAK,C,https://assets.nhle.com/mugs/nhl/20212022/LAK/8481532.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,15,alexturcotte,24.0,2001-02-26,Elk Grove,IL,USA,USA,71.0,185.0,2019,L.A,1,5,5
780,8473618,Mathieu Perreault,MTL,C,https://assets.nhle.com/mugs/nhl/20212022/MTL/8473618.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,85,mathieuperreault,37.0,1988-01-05,Drummondville,QC,CAN,CAN,70.0,189.0,2006,WSH,6,24,177
781,8481061,Jasper Weatherby,SJS,C,https://assets.nhle.com/mugs/nhl/20212022/SJS/8481061.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,28,jasperweatherby,27.0,1998-01-22,Portland,OR,USA,USA,76.0,222.0,2018,S.J,4,9,102
782,8476921,Jordan Martinook,CAR,L,https://assets.nhle.com/mugs/nhl/20212022/CAR/8476921.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,48,jordanmartinook,33.0,1992-07-25,Brandon,MB,CAN,CAN,72.0,196.0,2012,PHX,2,28,58
783,8480060,Scott Reedy,SJS,C,https://assets.nhle.com/mugs/nhl/20212022/SJS/8480060.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,34,scottreedy,26.0,1999-04-04,Prior Lake,MN,USA,USA,74.0,205.0,2017,S.J,4,9,102
784,8479536,Axel Jonsson-Fjallby,WSH,L,https://assets.nhle.com/mugs/nhl/20212022/WSH/8479536.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,71,axeljonssonfjallby,27.0,1998-02-10,Stockholm,,SWE,SWE,73.0,189.0,2016,WSH,5,26,147
785,8478477,Mitchell Stephens,DET,C,https://assets.nhle.com/mugs/nhl/20212022/DET/8478477.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,67,mitchstephens,28.0,1997-02-05,Peterborough,ON,CAN,CAN,71.0,190.0,2015,T.B,2,3,33
786,8476886,Slater Koekkoek,EDM,D,https://assets.nhle.com/mugs/nhl/20212022/EDM/8476886.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,20,slaterkoekkoek,31.0,1994-02-18,Winchester,ON,CAN,CAN,74.0,193.0,2012,T.B,1,10,10
787,8480226,Marián Studenic,DAL,R,https://assets.nhle.com/mugs/nhl/20212022/DAL/8480226.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,43,marianstudenic,26.0,1998-10-28,Skalica,,SVK,SVK,73.0,190.0,2017,N.J,5,19,143
788,8466138,Joe Thornton,FLA,C,https://assets.nhle.com/mugs/nhl/20212022/FLA/8466138.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,19,joethornton,46.0,1979-07-02,London,ON,CAN,CAN,76.0,220.0,1997,BOS,1,1,1
789,8477512,Frederik Gauthier,NJD,C,https://assets.nhle.com/mugs/nhl/20212022/NJD/8477512.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,38,frederikgauthier,30.0,1995-04-26,Laval,QC,CAN,CAN,77.0,239.0,2013,TOR,1,21,21
790,8482150,Jacob Perreault,ANA,R,https://assets.nhle.com/mugs/nhl/20212022/ANA/8482150.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,44,jakeperreault,23.0,2002-04-15,Montréal,QC,CAN,CAN,71.0,192.0,2020,ANA,1,27,27
791,8479546,Oskar Steen,BOS,C,https://assets.nhle.com/mugs/nhl/20212022/BOS/8479546.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,62,oskarsteen,27.0,1998-03-09,Karlstad,,SWE,SWE,70.0,193.0,2016,BOS,6,14,165
792,8480216,Jacob Peterson,DAL,C,https://assets.nhle.com/mugs/nhl/20212022/DAL/8480216.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,24,jakepeterson,26.0,1999-07-19,Lidkoping,,SWE,SWE,73.0,180.0,2017,DAL,5,8,132
793,8478868,Christian Jaros,NJD,D,https://assets.nhle.com/mugs/nhl/20212022/NJD/8478868.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,48,christianjaros,29.0,1996-04-02,Kosice,,SVK,SVK,75.0,222.0,2015,OTT,5,18,139
794,8479718,Alex Barré-Boulet,TBL,C,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479718.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,27,alexbarreboulet,28.0,1997-05-21,Montmagny,QC,CAN,CAN,70.0,180.0,-,-,-,-,-
795,8480870,Bo Groulx,ANA,C,https://assets.nhle.com/mugs/nhl/20212022/ANA/8480870.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,21,bogroulx,25.0,2000-02-06,Gatineau,QC,CAN,CAN,74.0,200.0,2018,ANA,2,23,54
796,8477461,Remi Elie,TBL,L,https://assets.nhle.com/mugs/nhl/20212022/TBL/8477461.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,N/A,remielie,30.0,1995-04-16,Cornwall,ON,CAN,CAN,73.0,215.0,2013,DAL,2,10,40
797,8475752,Tyler Pitlick,MTL,C,https://assets.nhle.com/mugs/nhl/20212022/MTL/8475752.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,71,tylerpitlick,33.0,1991-11-01,Minneapolis,MN,USA,USA,74.0,200.0,2010,EDM,2,1,31
798,8476428,Rocco Grimaldi,NSH,R,https://assets.nhle.com/mugs/nhl/20212022/NSH/8476428.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,19,roccogrimaldi,32.0,1993-02-08,Anaheim,CA,USA,USA,66.0,180.0,2011,FLA,2,3,33
799,8478512,Austin Czarnik,SEA,C,https://assets.nhle.com/mugs/nhl/20212022/SEA/8478512.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,21,austinczarnik,32.0,1992-12-12,Detroit,MI,USA,USA,69.0,170.0,-,-,-,-,-
800,8480846,Sampo Ranta,COL,L,https://assets.nhle.com/mugs/nhl/20212022/COL/8480846.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,75,samporanta,25.0,2000-05-31,Naantali,,FIN,FIN,74.0,195.0,2018,COL,3,16,78
801,8479336,Carl Grundstrom,LAK,R,https://assets.nhle.com/mugs/nhl/20212022/LAK/8479336.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,91,carlgrundstrom,27.0,1997-12-01,Umea,,SWE,SWE,72.0,195.0,2016,TOR,2,27,57
802,8478904,Steven Lorentz,CAR,C,https://assets.nhle.com/mugs/nhl/20212022/CAR/8478904.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,18,stevenlorentz,29.0,1996-04-13,Kitchener,ON,CAN,CAN,76.0,206.0,2015,CAR,7,5,186
803,8481849,Zack Hayes,VGK,D,https://assets.nhle.com/mugs/nhl/20212022/VGK/8481849.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,N/A,zackhayes,26.0,1999-04-24,Calgary,AB,CAN,CAN,75.0,219.0,-,-,-,-,-
804,8475735,Greg McKegg,NYR,C,https://assets.nhle.com/mugs/nhl/20212022/NYR/8475735.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,15,gregmckegg,33.0,1992-06-17,St. Thomas,ON,CAN,CAN,72.0,195.0,2010,TOR,3,2,62
805,8477380,Jonny Brodzinski,NYR,C,https://assets.nhle.com/mugs/nhl/20212022/NYR/8477380.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,22,jonnybrodzinski,32.0,1993-06-19,Ham Lake,MN,USA,USA,72.0,212.0,2013,L.A,5,27,148
806,8477401,John Hayden,BUF,C,https://assets.nhle.com/mugs/nhl/20212022/BUF/8477401.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,15,johnhayden,30.0,1995-02-14,Chicago,IL,USA,USA,75.0,223.0,2013,CHI,3,13,74
807,8476391,T.J. Tynan,LAK,C,https://assets.nhle.com/mugs/nhl/20212022/LAK/8476391.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,9,tjtynan,33.0,1992-02-25,Orland Park,IL,USA,USA,68.0,165.0,2011,CBJ,3,5,66
808,8473463,Leo Komarov,NYI,R,https://assets.nhle.com/mugs/nhl/20212022/NYI/8473463.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,47,leokomarov,38.0,1987-01-23,Narva,,EST,FIN,71.0,205.0,2006,TOR,6,27,180
809,8480192,Johnathan Kovacevic,WPG,D,https://assets.nhle.com/mugs/nhl/20212022/WPG/8480192.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,8,johnathankovacevic,28.0,1997-07-12,Niagara Falls,ON,CAN,CAN,76.0,208.0,2017,WPG,3,12,74
810,8474613,Derek Stepan,CAR,C,https://assets.nhle.com/mugs/nhl/20212022/CAR/8474613.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,21,derekstepan,35.0,1990-06-18,Hastings,MN,USA,USA,71.0,196.0,2008,NYR,2,21,51
811,8470619,Brian Boyle,PIT,C,https://assets.nhle.com/mugs/nhl/20212022/PIT/8470619.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,11,brianboyle,40.0,1984-12-18,Hingham,MA,USA,USA,78.0,245.0,2003,L.A,1,26,26
812,8476470,Nathan Beaulieu,WPG,D,https://assets.nhle.com/mugs/nhl/20212022/WPG/8476470.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,28,nathanbeaulieu,32.0,1992-12-05,Strathroy,ON,CAN,CAN,74.0,200.0,2011,MTL,1,17,17
813,8478431,Evgeny Svechnikov,WPG,L,https://assets.nhle.com/mugs/nhl/20212022/WPG/8478431.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,10,evgenysvechnikov,28.0,1996-10-31,Yuzhno-Sakhalinsk,,RUS,RUS,75.0,208.0,2015,DET,1,19,19
814,8480019,Isaac Ratcliffe,PHI,L,https://assets.nhle.com/mugs/nhl/20212022/PHI/8480019.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,76,isaacratcliffe,26.0,1999-02-15,London,ON,CAN,CAN,78.0,200.0,2017,PHI,2,4,35
815,8469455,Jason Spezza,TOR,C,https://assets.nhle.com/mugs/nhl/20212022/TOR/8469455.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,19,jasonspezza,42.0,1983-06-13,Toronto,ON,CAN,CAN,75.0,219.0,2001,OTT,1,2,2
816,8477962,Brendan Lemieux,LAK,L,https://assets.nhle.com/mugs/nhl/20212022/LAK/8477962.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,22,brendanlemieux,29.0,1996-03-15,Denver,CO,USA,USA,73.0,215.0,2014,BUF,2,1,31
817,8479526,Otto Koivula,NYI,L,https://assets.nhle.com/mugs/nhl/20212022/NYI/8479526.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,36,ottokoivula,26.0,1998-09-01,Nokia,,FIN,FIN,77.0,225.0,2016,NYI,4,29,120
818,8477320,Anton Blidh,BOS,L,https://assets.nhle.com/mugs/nhl/20212022/BOS/8477320.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,25,antonblidh,30.0,1995-03-14,Molnlycke,,SWE,SWE,73.0,197.0,2013,BOS,6,29,180
819,8480281,Alexey Toropchenko,STL,R,https://assets.nhle.com/mugs/nhl/20212022/STL/8480281.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,13,alexeitoropchenko,26.0,1999-06-25,Moscow,,RUS,RUS,78.0,222.0,2017,STL,4,20,113
820,8479413,Sean Day,TBL,D,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479413.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,74,seanday,27.0,1998-01-09,Leuven,,BEL,BEL,75.0,218.0,2016,NYR,3,20,81
821,8480890,Jan Jenik,ARI,C,https://assets.nhle.com/mugs/nhl/20212022/ARI/8480890.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,14,janjenik,24.0,2000-09-15,Nymburk,,CZE,CZE,73.0,185.0,2018,ARI,3,3,65
822,8478178,Darren Raddysh,TBL,D,https://assets.nhle.com/mugs/nhl/20212022/TBL/8478178.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,43,darrenraddysh,29.0,1996-02-28,Toronto,ON,CAN,CAN,73.0,200.0,-,-,-,-,-
823,8477240,Carter Rowney,DET,C,https://assets.nhle.com/mugs/nhl/20212022/DET/8477240.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,37,carterrowney,36.0,1989-05-10,Grand Prairie,AB,CAN,CAN,74.0,208.0,-,-,-,-,-
824,8481433,Taro Hirose,DET,L,https://assets.nhle.com/mugs/nhl/20212022/DET/8481433.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,25,tarohirose,29.0,1996-06-30,Calgary,AB,CAN,CAN,70.0,162.0,-,-,-,-,-
825,8479353,Brett Howden,VGK,C,https://assets.nhle.com/mugs/nhl/20212022/VGK/8479353.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,21,bretthowden,27.0,1998-03-29,Calgary,AB,CAN,CAN,74.0,203.0,2016,T.B,1,27,27
826,8471817,Ryan Reaves,NYR,R,https://assets.nhle.com/mugs/nhl/20212022/NYR/8471817.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,75,ryanreaves,38.0,1987-01-20,Winnipeg,MB,CAN,CAN,74.0,225.0,2005,STL,5,31,156
827,8478838,Lukas Vejdemo,MTL,C,https://assets.nhle.com/mugs/nhl/20212022/MTL/8478838.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,42,lukasvejdemo,29.0,1996-01-25,Stockholm,,SWE,SWE,73.0,198.0,2015,MTL,3,26,87
828,8481147,Reese Johnson,CHI,C,https://assets.nhle.com/mugs/nhl/20212022/CHI/8481147.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,71,reesejohnson,27.0,1998-07-10,Regina,SK,CAN,CAN,73.0,193.0,-,-,-,-,-
829,8480848,Ty Dellandrea,DAL,C,https://assets.nhle.com/mugs/nhl/20212022/DAL/8480848.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,10,tydellandrea,25.0,2000-07-21,Toronto,ON,CAN,CAN,73.0,195.0,2018,DAL,1,13,13
830,8480072,Lias Andersson,LAK,C,https://assets.nhle.com/mugs/nhl/20212022/LAK/8480072.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,24,liasandersson,26.0,1998-10-13,Smogen,,SWE,SWE,73.0,185.0,2017,NYR,1,7,7
831,8480823,Alexander Alexeyev,WSH,D,https://assets.nhle.com/mugs/nhl/20212022/WSH/8480823.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,56,alexalexeiev,25.0,1999-11-15,St. Petersburg,,RUS,RUS,76.0,213.0,2018,WSH,1,31,31
832,8480448,Parker Kelly,OTT,C,https://assets.nhle.com/mugs/nhl/20212022/OTT/8480448.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,17,parkerkelly,26.0,1999-05-14,Camrose,AB,CAN,CAN,72.0,190.0,-,-,-,-,-
833,8471794,Darren Helm,COL,C,https://assets.nhle.com/mugs/nhl/20212022/COL/8471794.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,43,darrenhelm,38.0,1987-01-21,St. Andrews,MB,CAN,CAN,72.0,192.0,2005,DET,5,7,132
834,8480205,Emil Bemstrom,CBJ,C,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8480205.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,52,emilbemstrom,26.0,1999-06-01,Nykoping,,SWE,SWE,72.0,195.0,2017,CBJ,4,24,117
835,8479404,Henrik Borgstrom,CHI,C,https://assets.nhle.com/mugs/nhl/20212022/CHI/8479404.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,13,henrikborgstrom,28.0,1997-08-06,Helsinki,,FIN,FIN,75.0,199.0,2016,FLA,1,23,23
836,8478967,Lane Pederson,SJS,C,https://assets.nhle.com/mugs/nhl/20212022/SJS/8478967.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,26,lanepederson,28.0,1997-08-04,Saskatoon,SK,CAN,CAN,72.0,192.0,-,-,-,-,-
